,60,120,180,240,300,360
274,3.7352259247435238,13.368702120953099,12.261050434862506,13.788363403709022,14.428419721866213,14.015903553583753
275,7.542990245581194,11.889313677440605,11.434481213388626,13.363126436565961,13.622090881582356,13.231243731756983
276,7.587471896496825,10.305795657372155,11.69029735518037,12.46747221123245,12.400077411882332,11.889173754565059
277,9.660974862815943,8.977194619436776,12.245395514285303,11.84609576086847,11.036462169979126,11.026819794142877
278,9.227828306847934,7.48745636001589,11.24935799268895,12.329834602185606,10.095333694483102,9.398683331827895
279,7.160202722309499,6.991329868844385,10.29579938201733,12.901950237042664,9.137364666801806,8.476268026439994
280,4.413223082965316,7.057055380634342,10.653987741100893,12.935362756149464,9.254188738517621,7.670297608775736
281,4.003552946056997,5.221786817007515,6.845895245209051,12.848847494744895,8.950378915229507,7.297173314273644
282,2.141835696064223,3.7196503974647186,6.333979704434907,12.892272426481926,9.08612054816751,6.949135715221115
283,2.1526708913204917,3.7790044788500756,5.734787553069116,12.718216994686285,8.699724785496366,6.85748044351319
284,2.0226437294867567,2.9338886210988964,5.4717828304426765,12.758360566988168,8.876086874508509,6.736522905730883
285,2.6873744437585074,2.399532659351204,10.872384065522468,11.915483110082056,8.909141503397883,6.368799345091495
286,1.3749695386241703,2.2533869112136573,9.638712003839366,11.815930635266051,8.298252647617264,5.7973692497557545
287,2.20469467196458,2.0191966235166428,8.886211544393715,7.773122597731864,7.738577146325083,5.752127954097259
288,1.969736828650539,2.2341387745725627,8.852594028253177,8.620610840229428,7.5906768108859515,5.436256074507093
289,1.4956192413462688,1.781271001410851,7.51645326039325,7.310598613544185,7.051878841278729,5.1167560826611
290,1.458303711339047,1.941357369846394,5.457583217298289,8.803877243644383,6.6913691694175625,4.64315994811454
291,1.2123490087228965,1.6215414807756476,5.583194555912986,6.514412395754029,6.170376402709168,4.389888640799339
292,1.4811963026250912,2.0070800284582595,3.0453155239433336,5.774682653714751,5.567094994970907,4.08505316134804
293,1.3858030548691682,1.8564448276314376,2.9083291656971006,8.24489391062333,4.967507546401921,4.4394102729581775
294,1.4226194737971651,4.778060893446686,3.8409292126868912,7.540495211079156,4.598443452102888,4.433915256954721
295,1.487819646281699,3.908961782710419,4.9334340687406595,6.815189864018911,3.837889295061649,4.485730578702016
296,1.8613151049154437,2.762053826504931,5.641997238096517,6.323431253516871,3.659600024209432,4.37752347191405
297,2.6499700074445087,2.357485603105961,6.416165968764745,5.678232078856266,3.484549910971569,4.5653454373776015
298,1.7883419699477026,3.3831583571339277,6.946210898403583,5.236880401874234,3.7969083151690866,4.95799995008219
299,2.0350861417833115,4.026517342769935,7.6892627111704215,4.750329207232789,3.895698752700216,5.055382644294757
300,2.700809895030401,5.92101727952902,8.119262473761733,4.124599308177748,4.032252736734515,5.207586708548398
301,2.0394831755418927,6.789560282121689,6.874275749499554,3.67901191281634,4.481320666341368,5.411821211421553
302,1.678476174461661,7.391637450159497,6.205775296765357,3.500753078144865,4.710367486833193,5.421523245386935
303,2.3135460255789035,7.89177415639807,5.111081411749602,3.2393249731137637,5.015495328071877,5.35237709286975
304,4.5967077075125635,8.144604415810749,3.8008331409668887,3.704418767615746,5.309868748271581,5.662041173178697
305,4.938590704615916,8.19640053378073,3.0892951571457927,3.841978814796561,5.525045574996755,6.254923688897497
306,5.089507139601504,7.444322969354902,1.9919075862739888,3.9502977186098454,5.7531818560311905,6.3913405254852425
307,5.8911855763675085,5.654560191690708,2.487778967266052,4.530581566041643,6.104446455447111,6.4509209180343206
308,6.379351593655717,4.139586551013805,3.3758325015457515,5.123904107961584,6.552285902810224,6.619710472327102
309,6.4753686404878925,3.5191601768300163,3.636714320344494,5.000890294416718,6.66487529017663,6.937292334254568
310,4.511840225266075,2.945933636771081,3.3531049457861353,4.600509843305621,6.7867626117626285,6.363032956087055
311,4.2052325561256305,3.0052549154098203,2.146675272904929,5.695539799922461,7.134803859880435,6.975148974890416
312,5.085612895511429,2.7541955599579713,2.0666262967452274,5.579748928838823,7.438174445172422,6.6007185360086265
313,3.4223723987336734,1.1560799791623808,1.6536082190143933,5.562572511547686,7.600683846032709,7.155366364192881
314,1.8648548261529503,1.11933999663015,2.625280819871837,5.599488285262907,7.631233603494745,7.5214127917989755
315,3.6357644473355277,1.5084979223385828,4.151208643382768,5.887240276966438,7.819048345523573,7.726193942182787
316,1.9841351030257643,1.4463643610091794,3.8332357175570935,5.983709475773988,7.710329686237021,8.347860320094602
317,1.420468512381715,1.472146993503349,4.267864577589731,6.010611844066454,7.911226951507933,8.293425003269443
318,1.1510230395351577,2.0076422940637992,4.390741278161557,6.4713342658400705,8.023753703716551,8.005039531143444
319,1.3241997406342343,2.8014706792862927,4.851667759909898,6.889184541183127,8.055642374882872,8.045106690497647
320,1.6007348015454042,2.770962571912455,4.637876180610281,5.7441790194758875,8.160482554207336,8.062096300682223
321,2.2087696035095967,1.8103332296674903,4.878390556085252,6.7900338678825225,8.06009196782942,8.229052886051612
322,2.3472197544563844,1.4260394186900993,4.669336207508086,7.452837116511115,7.974797416293834,8.310298414902462
323,2.5901249671361968,2.2684810824430515,4.669870790449031,7.609846945240891,7.952830262100444,8.122031967025253
324,2.421394639849768,1.663134242573304,4.882575981816889,7.873814748454929,7.906926021870382,8.379687525722868
325,1.3649474098336238,1.9743887793727957,4.322100884864552,8.09873635587688,7.975310509489962,8.246217465904468
326,1.0127316087215987,2.743599560222285,4.022189172492619,8.149717579753986,7.946844451348181,7.880597604862049
327,1.75535376711627,2.316133978117833,4.19556488563702,8.386721457408358,7.878944268791305,7.507403997265899
328,1.7032872202181508,3.3803778454393054,3.7983795419346063,8.445398693530404,7.998587632933901,7.264168621293669
329,2.10576837504036,3.623105677729794,4.118555802069388,8.429860128170235,8.145365674128248,7.565116900790838
330,2.1551609030799788,3.4324635272158797,6.389596510255222,8.35280434884543,7.808438088588546,7.073015225992676
331,1.4637570766506784,3.9026663434512785,5.200958297675149,8.044748050099967,7.695616997380799,6.549441381700599
332,1.4855889264927447,2.933115055576956,6.121681711575522,7.860105658392278,7.1413743795744145,6.23415333104567
333,1.3834249054293122,2.34116730453661,7.087657154561141,7.584283720563002,6.759331086295518,5.786224731291975
334,1.7408849358129095,3.50180267304176,7.471000415188262,3.8180944866920745,6.172631830975636,4.677179168322074
335,1.847542351791583,4.837852372102365,6.630817138078006,4.934681345318765,5.527299794974055,4.185677764640423
336,1.275123954699156,4.999997231608329,5.212654082997664,6.230501639838748,5.495823117081192,3.74618675120351
337,1.9136947914672597,4.8029205778355815,3.6792926761758213,5.711857235302891,5.116365842669023,3.44101204206087
338,2.5077158295287325,5.146963532072368,3.656465097045353,5.209812766083091,4.156138171610353,3.612204503625535
339,2.0320881763264618,4.716825235119301,6.2204139030039505,4.791762829101777,3.737127985728013,3.6886433013334887
340,2.2684817429533384,4.514522114698524,5.852633860756734,4.490101967056174,2.8451156893339085,3.8936784441697836
341,2.564034666177093,3.5386685038931467,5.883061226391966,4.529385854458921,3.093541939877985,3.938874873500204
342,2.5710013634594753,3.9926687170258033,5.641075593607928,4.252343300919522,2.940211753594191,3.466430742482928
343,3.053145593993289,4.66057660185087,5.326387360859276,3.5922516579047064,2.6834401820070624,4.428472378116449
344,2.4224322891101098,5.61059803880354,5.147380879499809,3.4826025217085332,2.8818864328399165,4.938153213160636
345,2.2056780479380595,4.32814100350352,3.057056104757911,3.089673894641149,2.964742745773521,5.038162204911238
346,3.438008248666387,2.3220074724190485,2.8708221719018705,2.339674409053059,3.3527559915381926,5.666696756116422
347,2.975316454395522,2.0138776436780894,3.1916844386471004,1.8262812164514306,3.6587975932389125,6.763036024887231
348,2.6626132154878133,3.31277402854285,3.679747788697787,2.0732507829552826,3.7357784481777205,7.563120540992696
349,2.761554734232168,3.3897816235180165,4.1138863333090185,2.121931294103847,3.612804228756325,8.249130890739576
350,2.8269461790334733,3.2426742047238286,2.4550826639211527,2.668585233359276,2.933708431086171,8.808371000343293
351,3.304964083120929,3.2550656031198386,2.657284623709153,3.2024941919737246,2.9227088546863182,9.545474429245262
352,2.8192968217357217,2.999536778841417,2.8308026537647404,3.6638728644095617,2.930315902153211,10.193040795983002
353,2.9161930693234117,2.7058608119591243,2.6116202200429055,3.9067668351860942,3.136182969700388,8.53273095924428
354,1.6670079502612933,2.6749890577130992,2.769402608058742,3.9627700327904622,4.514302780370568,7.15145167685237
355,1.535684464780427,2.636953686624558,2.8459360511305887,4.901626724676261,4.330674845348565,9.770797471345816
356,2.5383398342374415,3.2405472586161883,3.653228533075433,5.693743359588746,2.28733505289748,8.254642827812447
357,1.6743510703244728,2.2543797252086675,4.034006376683012,2.868765448200034,2.128131199032185,10.969271695117753
358,1.1653706674407278,2.84038202005473,3.635354171165001,3.194456378910681,2.424393417136806,12.599760334575857
359,1.3747920296713114,3.4904849265053977,3.58299618803313,3.48542919299222,2.366113821091297,12.829967504261052
360,1.472132411687541,4.389080230954959,4.942626777537582,3.541525527502679,2.4990467860615184,10.44286068399197
361,1.4692043458362065,4.460727745873083,4.163754871663034,3.6118914703043408,4.199834463821028,8.165563724116048
362,1.7347612120255989,4.020191373087731,4.101194388524159,3.5981689276119515,4.350785140303902,6.960979188671528
363,2.0997852167703863,3.9405866998869588,3.423776843675606,3.7178802839569536,5.521290405486641,3.29025798230641
364,3.2970535339914324,3.128038991043937,3.0590280449279534,4.256935793246656,5.336059552220849,3.3037653374287426
365,2.6767929247092335,3.34735234744722,2.65953721629517,3.2691416901214088,3.716248872566339,3.2603728461457724
366,5.185518789078525,3.6482853179213004,2.6888533604443086,3.3695450704433907,2.309416407584359,3.2627841417389245
367,4.4876089720524295,3.4662046486021225,3.0329397739539172,2.3031924301775404,3.2136188656147984,2.9773158641213127
368,4.041603482193083,3.4215783562631166,2.9445349914536263,2.232810046902302,3.2828087105073798,4.092224641878092
369,3.4415545328467587,2.8914695074909087,3.2422437194721025,2.4085791344358594,3.1375783511767747,3.5806458617017394
370,3.0960545683669376,3.1855062291361076,3.8571877814543387,2.8485978689583056,2.8330616454452984,3.03747904080915
371,3.213516379195428,3.452090881328833,3.572683916729297,2.2088712081786794,3.334402904719851,5.004348300333982
372,2.7947723832364404,2.3255105351382146,3.2219101555692276,1.8929204449488826,4.445504147648185,3.4374987918960627
373,2.517910537281778,2.3761677155222873,3.0479233736125817,2.440725352123173,5.117386320288151,3.485943294635973
374,3.543668800944077,2.9125850777448954,2.785396166463561,2.5591548931367556,4.029943818768575,3.1742035836279663
375,2.3792323013113266,2.7396502833023293,2.78516212700075,2.731209630227593,3.8023175490331047,2.4976466262840145
376,2.424851873032384,1.894104203986655,2.7827395277042912,2.7591895618942432,3.72436718360484,6.433344282677709
377,1.9812417774942377,2.608040483506126,2.00121109642309,3.201632056770832,4.087518504706523,5.81041692510147
378,2.08358389757727,2.9604523259062128,2.3654839361424793,3.745201352098832,2.466331585920133,5.027499672071481
379,1.9599025183647163,3.488560210004254,3.1514439611461293,3.5917018186140903,2.90369651578765,4.78755619363519
380,3.0888286190015797,3.1621908697596863,4.132655849670003,4.048866195299692,5.11775196080652,4.644302617983351
381,3.5120974823160975,3.542665803433086,5.092522678663273,4.389524973059055,3.9666862601330717,4.325113484065091
382,4.661644676878628,3.2897109681970473,4.104190128146235,3.9879926105701973,4.095333344765812,4.085266455052941
383,5.086805070932169,3.3371343826505155,6.430937028288015,3.649403746371232,5.608833107451102,4.165635807946236
384,6.59959517333807,3.355506239620597,5.718382150080328,3.6337845356925538,5.344213760355154,3.7162206665916537
385,5.649769827213498,3.762157021772532,6.248818442151321,3.97463400818823,4.5709421159672265,2.640163630086555
386,4.498060963855334,3.5484827170857485,6.308427453859345,4.143675570477678,4.267051066935519,2.447884763993944
387,2.9260401773650964,3.0910258872686285,5.861048451311543,4.5051759912563325,3.519386323357321,2.647564435107032
388,2.689372514099996,2.939781041261655,4.985352817820993,4.731090292549168,3.3286068347961457,2.5101818570061605
389,2.737960602650415,3.1618765879476176,4.256131845967194,4.659470372464454,3.35838305148486,2.647771608538773
390,3.878568024251239,3.5230277021417513,3.9215479656061096,4.620403422041547,3.8368738585486364,2.895039785014597
391,3.959871247993425,3.309022360619482,3.265214635149417,4.573571351355223,3.107626324534584,3.192276107085063
